No	Mchn	EnNo		Name		Mode	IOMd	DateTime	
66461	1	00000024	          	1	0	2015/01/16  22:30
66462	1	00000019	          	1	0	2015/01/16  22:30
66464	1	00000016	          	1	0	2015/01/16  22:31
66465	1	00000025	          	1	0	2015/01/16  22:31
66463	1	00000186	          	1	0	2015/01/16  22:31
66466	1	00000025	          	1	0	2015/01/17  06:35
66467	1	00000025	          	1	0	2015/01/17  06:36
66468	1	00000186	          	1	0	2015/01/17  07:30
66469	1	00001073	          	1	0	2015/01/17  07:32
66471	1	00001161	          	1	0	2015/01/17  07:40
66473	1	00001126	          	1	0	2015/01/17  07:48
66475	1	00001145	          	1	0	2015/01/17  07:51
66477	1	00000016	          	1	0	2015/01/17  08:05
66478	1	00001162	          	1	0	2015/01/17  08:09
66479	1	00001073	          	1	0	2015/01/17  17:01
66480	1	00001126	          	1	0	2015/01/17  17:02
66482	1	00001161	          	1	0	2015/01/17  17:02
66484	1	00001162	          	1	0	2015/01/17  17:02
66485	1	00001145	          	1	0	2015/01/17  17:02
66487	1	00000186	          	1	0	2015/01/17  22:00
66488	1	00000025	          	1	0	2015/01/18  02:24
66489	1	00000016	          	1	0	2015/01/18  02:25
66492	1	00001160	          	1	0	2015/01/18  07:48
66490	1	00001082	          	1	0	2015/01/18  07:48
66493	1	00001078	          	1	0	2015/01/18  07:51
66495	1	00001149	          	1	0	2015/01/18  07:54
66496	1	00001071	          	1	0	2015/01/18  07:54
66497	1	00000016	          	1	0	2015/01/18  09:56
66501	1	00001149	          	1	0	2015/01/18  17:00
66498	1	00001078	          	1	0	2015/01/18  17:00
66499	1	00001071	          	1	0	2015/01/18  17:00
66500	1	00001160	          	1	0	2015/01/18  17:00
66502	1	00001082	          	1	0	2015/01/18  17:01
66503	1	00000016	          	1	0	2015/01/18  22:58
66504	1	00000058	          	1	0	2015/01/19  07:27
66505	1	00000024	          	1	0	2015/01/19  07:28
66506	1	00000025	          	1	0	2015/01/19  07:28
66507	1	00000166	          	1	0	2015/01/19  07:29
66508	1	00000019	          	1	0	2015/01/19  07:31
66509	1	00000016	          	1	0	2015/01/19  07:40
66510	1	00000020	          	1	0	2015/01/19  07:48
66511	1	00001154	          	1	0	2015/01/19  07:51
66512	1	00001157	          	1	0	2015/01/19  08:05
66513	1	00000166	          	1	0	2015/01/19  09:22
66514	1	00001157	          	1	0	2015/01/19  13:04
66515	1	00001154	          	1	0	2015/01/19  13:04
66517	1	00000024	          	1	0	2015/01/19  22:15
66518	1	00000019	          	1	0	2015/01/19  22:15
66519	1	00000025	          	1	0	2015/01/19  22:15
66516	1	00000020	          	1	0	2015/01/19  22:15
66520	1	00000016	          	1	0	2015/01/19  22:15
66521	1	00000141	          	1	0	2015/01/20  07:30
66526	1	00000024	          	1	0	2015/01/20  07:30
66530	1	00000025	          	1	0	2015/01/20  07:30
66522	1	00000200	          	1	0	2015/01/20  07:30
66527	1	00000017	          	1	0	2015/01/20  07:30
66531	1	00001126	          	1	0	2015/01/20  07:30
66523	1	00000071	          	1	0	2015/01/20  07:30
66528	1	00000189	          	1	0	2015/01/20  07:30
66525	1	00000194	          	1	0	2015/01/20  07:30
66529	1	00000187	          	1	0	2015/01/20  07:30
66533	1	00001161	          	1	0	2015/01/20  07:31
66534	1	00000183	          	1	0	2015/01/20  07:31
66535	1	00001086	          	1	0	2015/01/20  07:33
66536	1	00001073	          	1	0	2015/01/20  07:33
66537	1	00000096	          	1	0	2015/01/20  07:36
66538	1	00000016	          	1	0	2015/01/20  07:39
66539	1	00000096	          	1	0	2015/01/20  07:44
66540	1	00000199	          	1	0	2015/01/20  07:46
66541	1	00000195	          	1	0	2015/01/20  07:53
66542	1	00001153	          	1	0	2015/01/20  07:54
66543	1	00001137	          	1	0	2015/01/20  07:55
66545	1	00000160	          	1	0	2015/01/20  07:55
66546	1	00000019	          	1	0	2015/01/20  07:55
66547	1	00000147	          	1	0	2015/01/20  07:59
66548	1	00000110	          	1	0	2015/01/20  08:02
66549	1	00000097	          	1	0	2015/01/20  08:09
66550	1	00000020	          	1	0	2015/01/20  08:13
66551	1	00000202	          	1	0	2015/01/20  08:15
66552	1	00000203	          	1	0	2015/01/20  08:16
66553	1	00001052	          	1	0	2015/01/20  08:17
66558	1	00001082	          	1	0	2015/01/20  08:30
66554	1	00001159	          	1	0	2015/01/20  08:30
66556	1	00000059	          	1	0	2015/01/20  08:30
66559	1	00001077	          	1	0	2015/01/20  08:45
66561	1	00000129	          	1	0	2015/01/20  08:46
66563	1	00000168	          	1	0	2015/01/20  09:03
66562	1	00000196	          	1	0	2015/01/20  09:03
66564	1	00000164	          	1	0	2015/01/20  09:06
66565	1	00000095	          	1	0	2015/01/20  09:08
66566	1	00001071	          	1	0	2015/01/20  09:13
66567	1	00001145	          	1	0	2015/01/20  09:16
66569	1	00001160	          	1	0	2015/01/20  09:16
66570	1	00001160	          	1	0	2015/01/20  09:17
66571	1	00001143	          	1	0	2015/01/20  09:19
66572	1	00001083	          	1	0	2015/01/20  09:27
66573	1	00001078	          	1	0	2015/01/20  09:30
66574	1	00001151	          	1	0	2015/01/20  09:30
66575	1	00001149	          	1	0	2015/01/20  09:35
66576	1	00001157	          	1	0	2015/01/20  09:39
66577	1	00001156	          	1	0	2015/01/20  09:52
66578	1	00000055	          	1	0	2015/01/20  10:42
66579	1	00001162	          	1	0	2015/01/20  13:06
66580	1	00001113	          	1	0	2015/01/20  13:09
66581	1	00000176	          	1	0	2015/01/20  15:21
66582	1	00000035	          	1	0	2015/01/20  15:22
66583	1	00000153	          	1	0	2015/01/20  15:34
66585	1	00000185	          	1	0	2015/01/20  15:47
66586	1	00000041	          	1	0	2015/01/20  15:49
66588	1	00000175	          	1	0	2015/01/20  15:50
66590	1	00000149	          	1	0	2015/01/20  15:51
66591	1	00000177	          	1	0	2015/01/20  15:55
66592	1	00000178	          	1	0	2015/01/20  16:17
66593	1	00000181	          	1	0	2015/01/20  16:22
66594	1	00000179	          	1	0	2015/01/20  16:44
66596	1	00000071	          	1	0	2015/01/20  17:00
66603	1	00001159	          	1	0	2015/01/20  17:00
66598	1	00000194	          	1	0	2015/01/20  17:00
66604	1	00000096	          	1	0	2015/01/20  17:00
66599	1	00000168	          	1	0	2015/01/20  17:00
66601	1	00000183	          	1	0	2015/01/20  17:00
66607	1	00000059	          	1	0	2015/01/20  17:01
66605	1	00000096	          	1	0	2015/01/20  17:01
66606	1	00000195	          	1	0	2015/01/20  17:01
66608	1	00000200	          	1	0	2015/01/20  17:02
66609	1	00000199	          	1	0	2015/01/20  17:02
66612	1	00000058	          	1	0	2015/01/20  17:03
66610	1	00001161	          	1	0	2015/01/20  17:03
66613	1	00000203	          	1	0	2015/01/20  17:04
66615	1	00001157	          	1	0	2015/01/20  17:05
66616	1	00000097	          	1	0	2015/01/20  17:09
66617	1	00001052	          	1	0	2015/01/20  17:10
66618	1	00001137	          	1	0	2015/01/20  17:10
66620	1	00001082	          	1	0	2015/01/20  17:10
66621	1	00000129	          	1	0	2015/01/20  17:14
66622	1	00000095	          	1	0	2015/01/20  17:18
66623	1	00001162	          	1	0	2015/01/20  17:24
66624	1	00000040	          	1	0	2015/01/20  17:31
66625	1	00000110	          	1	0	2015/01/20  17:32
66626	1	00000160	          	1	0	2015/01/20  17:33
66627	1	00001126	          	1	0	2015/01/20  17:37
66629	1	00000141	          	1	0	2015/01/20  18:11
66631	1	00001078	          	1	0	2015/01/20  18:30
66635	1	00001149	          	1	0	2015/01/20  18:30
66632	1	00001156	          	1	0	2015/01/20  18:30
66633	1	00001160	          	1	0	2015/01/20  18:30
66630	1	00001077	          	1	0	2015/01/20  18:30
66634	1	00001071	          	1	0	2015/01/20  18:30
66636	1	00001143	          	1	0	2015/01/20  18:31
66637	1	00000164	          	1	0	2015/01/20  18:31
66639	1	00001083	          	1	0	2015/01/20  18:37
66640	1	00001145	          	1	0	2015/01/20  19:13
66641	1	00001073	          	1	0	2015/01/20  19:13
66642	1	00000055	          	1	0	2015/01/20  19:31
66643	1	00000196	          	1	0	2015/01/20  19:31
66645	1	00001153	          	1	0	2015/01/20  19:32
66646	1	00001151	          	1	0	2015/01/20  19:32
66647	1	00001086	          	1	0	2015/01/20  19:32
66648	1	00000147	          	1	0	2015/01/20  19:52
66649	1	00000187	          	1	0	2015/01/20  22:43
66650	1	00000202	          	1	0	2015/01/20  23:51
66651	1	00000017	          	1	0	2015/01/20  23:59
66652	1	00000189	          	1	0	2015/01/21  00:17
66653	1	00000020	          	1	0	2015/01/21  00:24
66657	1	00000025	          	1	0	2015/01/21  00:24
66654	1	00000024	          	1	0	2015/01/21  00:24
66655	1	00000019	          	1	0	2015/01/21  00:24
66656	1	00000016	          	1	0	2015/01/21  00:24
66662	1	00000179	          	1	0	2015/01/21  01:00
66658	1	00000149	          	1	0	2015/01/21  01:00
66659	1	00000035	          	1	0	2015/01/21  01:00
66660	1	00000153	          	1	0	2015/01/21  01:00
66665	1	00000185	          	1	0	2015/01/21  01:09
66666	1	00000177	          	1	0	2015/01/21  01:57
66667	1	00000041	          	1	0	2015/01/21  02:26
66669	1	00000175	          	1	0	2015/01/21  03:23
66671	1	00000178	          	1	0	2015/01/21  03:30
66673	1	00000181	          	1	0	2015/01/21  03:30
66674	1	00000176	          	1	0	2015/01/21  03:31
66675	1	00000166	          	1	0	2015/01/21  06:21
66676	1	00000017	          	1	0	2015/01/21  06:31
66677	1	00000189	          	1	0	2015/01/21  06:51
66678	1	00000187	          	1	0	2015/01/21  06:53
66679	1	00000019	          	1	0	2015/01/21  06:56
66681	1	00000115	          	1	0	2015/01/21  07:07
66683	1	00000025	          	1	0	2015/01/21  07:09
66684	1	00000139	          	1	0	2015/01/21  07:12
66685	1	00000016	          	1	0	2015/01/21  07:14
66686	1	00000195	          	1	0	2015/01/21  07:21
66687	1	00001073	          	1	0	2015/01/21  07:23
66689	1	00001162	          	1	0	2015/01/21  07:26
66690	1	00000071	          	1	0	2015/01/21  07:27
66692	1	00000020	          	1	0	2015/01/21  07:28
66693	1	00000141	          	1	0	2015/01/21  07:29
66694	1	00001126	          	1	0	2015/01/21  07:30
66696	1	00001153	          	1	0	2015/01/21  07:31
66697	1	00001159	          	1	0	2015/01/21  07:32
66699	1	00000096	          	1	0	2015/01/21  07:36
66701	1	00001052	          	1	0	2015/01/21  07:39
66700	1	00000024	          	1	0	2015/01/21  07:39
66702	1	00000090	          	1	0	2015/01/21  07:40
66703	1	00001137	          	1	0	2015/01/21  07:45
66705	1	00001082	          	1	0	2015/01/21  07:47
66707	1	00000047	          	2	0	2015/01/21  07:48
66708	1	00000199	          	1	0	2015/01/21  07:51
66709	1	00000200	          	1	0	2015/01/21  07:53
66712	1	00000110	          	1	0	2015/01/21  07:54
66711	1	00000194	          	1	0	2015/01/21  07:54
66713	1	00001071	          	1	0	2015/01/21  07:55
66714	1	00001151	          	1	0	2015/01/21  07:58
66715	1	00000160	          	1	0	2015/01/21  08:02
66717	1	00000097	          	1	0	2015/01/21  08:03
66718	1	00001154	          	1	0	2015/01/21  08:04
66719	1	00000040	          	1	0	2015/01/21  08:05
66720	1	00000129	          	1	0	2015/01/21  08:07
66721	1	00001161	          	1	0	2015/01/21  08:17
66723	1	00000202	          	1	0	2015/01/21  08:22
66724	1	00001157	          	1	0	2015/01/21  08:37
66725	1	00001145	          	1	0	2015/01/21  08:51
66727	1	00001077	          	1	0	2015/01/21  08:54
66729	1	00000095	          	1	0	2015/01/21  09:03
66730	1	00000147	          	1	0	2015/01/21  09:08
66731	1	00001160	          	1	0	2015/01/21  09:09
66732	1	00001149	          	1	0	2015/01/21  09:16
66733	1	00000164	          	1	0	2015/01/21  09:18
66735	1	00001143	          	1	0	2015/01/21  09:18
66736	1	00001086	          	1	0	2015/01/21  09:22
66737	1	00001078	          	1	0	2015/01/21  09:28
66739	1	00000196	          	1	0	2015/01/21  09:32
66740	1	00001083	          	1	0	2015/01/21  09:39
66741	1	00001156	          	1	0	2015/01/21  09:40
66742	1	00000168	          	1	0	2015/01/21  10:51
66744	1	00001087	          	1	0	2015/01/21  13:03
66746	1	00000035	          	1	0	2015/01/21  15:20
66747	1	00000153	          	1	0	2015/01/21  15:20
66749	1	00000176	          	1	0	2015/01/21  15:30
66750	1	00000179	          	1	0	2015/01/21  15:39
66752	1	00000181	          	1	0	2015/01/21  15:41
66753	1	00000041	          	1	0	2015/01/21  15:58
66755	1	00000177	          	1	0	2015/01/21  16:00
66756	1	00000178	          	1	0	2015/01/21  16:01
66758	1	00000175	          	1	0	2015/01/21  16:11
66760	1	00000149	          	1	0	2015/01/21  16:56
66761	1	00001159	          	1	0	2015/01/21  17:00
66763	1	00000183	          	1	0	2015/01/21  17:01
66764	1	00001137	          	1	0	2015/01/21  17:01
66766	1	00000195	          	1	0	2015/01/21  17:01
66767	1	00001154	          	1	0	2015/01/21  17:03
66768	1	00001157	          	1	0	2015/01/21  17:03
66771	1	00000096	          	1	0	2015/01/21  17:05
66769	1	00000097	          	1	0	2015/01/21  17:05
66770	1	00001161	          	1	0	2015/01/21  17:05
66772	1	00000090	          	1	0	2015/01/21  17:08
66773	1	00000096	          	1	0	2015/01/21  17:08
66775	1	00001082	          	1	0	2015/01/21  17:10
66777	1	00001052	          	1	0	2015/01/21  17:10
66778	1	00001126	          	1	0	2015/01/21  17:10
66774	1	00001071	          	1	0	2015/01/21  17:10
66780	1	00000168	          	1	0	2015/01/21  17:20
66782	1	00000200	          	1	0	2015/01/21  17:25
66783	1	00000199	          	1	0	2015/01/21  17:25
66784	1	00000040	          	1	0	2015/01/21  17:28
66785	1	00000139	          	1	0	2015/01/21  17:29
66786	1	00000095	          	1	0	2015/01/21  17:36
66787	1	00000115	          	1	0	2015/01/21  17:45
66788	1	00001162	          	1	0	2015/01/21  18:05
66790	1	00001153	          	1	0	2015/01/21  18:09
66791	1	00001151	          	1	0	2015/01/21  18:09
66789	1	00001086	          	1	0	2015/01/21  18:09
66792	1	00000110	          	1	0	2015/01/21  18:18
66794	1	00001143	          	1	0	2015/01/21  18:30
66795	1	00001078	          	1	0	2015/01/21  18:31
66796	1	00001077	          	1	0	2015/01/21  18:31
66797	1	00001149	          	1	0	2015/01/21  18:31
66798	1	00001145	          	1	0	2015/01/21  18:31
66801	1	00001156	          	1	0	2015/01/21  18:32
66802	1	00001160	          	1	0	2015/01/21  18:32
66803	1	00001083	          	1	0	2015/01/21  18:32
66804	1	00001073	          	1	0	2015/01/21  18:32
66806	1	00000164	          	1	0	2015/01/21  18:34
66807	1	00000194	          	1	0	2015/01/21  18:35
66808	1	00000071	          	1	0	2015/01/21  18:35
66810	1	00000187	          	1	0	2015/01/21  18:46
66811	1	00000141	          	1	0	2015/01/21  18:51
66812	1	00000196	          	1	0	2015/01/21  19:15
66813	1	00000166	          	1	0	2015/01/21  19:17
66814	1	00000017	          	1	0	2015/01/21  19:24
66815	1	00000129	          	1	0	2015/01/21  19:51
66816	1	00000160	          	1	0	2015/01/21  20:27
66817	1	00000160	          	1	0	2015/01/21  20:28
66818	1	00000147	          	1	0	2015/01/21  20:29
66819	1	00000055	          	1	0	2015/01/21  20:31
66820	1	00000047	          	2	0	2015/01/21  20:34
66821	1	00000189	          	1	0	2015/01/21  20:48
66823	1	00000020	          	1	0	2015/01/21  20:56
66822	1	00000024	          	1	0	2015/01/21  20:56
66824	1	00000016	          	1	0	2015/01/21  23:23
66825	1	00000019	          	1	0	2015/01/21  23:23
66826	1	00000025	          	1	0	2015/01/21  23:23
66827	1	00000179	          	1	0	2015/01/22  01:00
66829	1	00000035	          	1	0	2015/01/22  01:00
66830	1	00000149	          	1	0	2015/01/22  01:01
66831	1	00000177	          	1	0	2015/01/22  01:33
66832	1	00000175	          	1	0	2015/01/22  01:40
66834	1	00000153	          	1	0	2015/01/22  03:04
66836	1	00000041	          	1	0	2015/01/22  03:25
66838	1	00000017	          	1	0	2015/01/22  06:48
66837	1	00000178	          	1	0	2015/01/22  06:48
66839	1	00000139	          	1	0	2015/01/22  06:54
66840	1	00000187	          	1	0	2015/01/22  06:57
66841	1	00000016	          	1	0	2015/01/22  07:01
66842	1	00000025	          	1	0	2015/01/22  07:09
66843	1	00000189	          	1	0	2015/01/22  07:14
66844	1	00000141	          	1	0	2015/01/22  07:23
66845	1	00001052	          	1	0	2015/01/22  07:23
66846	1	00000019	          	1	0	2015/01/22  07:26
66847	1	00000147	          	1	0	2015/01/22  07:28
66848	1	00000071	          	1	0	2015/01/22  07:32
66850	1	00001162	          	1	0	2015/01/22  07:33
66851	1	00000097	          	1	0	2015/01/22  07:34
66852	1	00001073	          	1	0	2015/01/22  07:35
66853	1	00000024	          	1	0	2015/01/22  07:38
66855	1	00000160	          	1	0	2015/01/22  07:39
66857	1	00000183	          	1	0	2015/01/22  07:39
66854	1	00000040	          	1	0	2015/01/22  07:39
66858	1	00000183	          	1	0	2015/01/22  07:40
66860	1	00001161	          	1	0	2015/01/22  07:41
66859	1	00000069	          	1	0	2015/01/22  07:41
66861	1	00000200	          	1	0	2015/01/22  07:43
66863	1	00001082	          	1	0	2015/01/22  07:44
66864	1	00001137	          	1	0	2015/01/22  07:46
66866	1	00000090	          	1	0	2015/01/22  07:47
66867	1	00000199	          	1	0	2015/01/22  07:51
66868	1	00001071	          	1	0	2015/01/22  07:56
66870	1	00000020	          	1	0	2015/01/22  07:57
66869	1	00000110	          	1	0	2015/01/22  07:57
66871	1	00000115	          	1	0	2015/01/22  07:58
66873	1	00001154	          	1	0	2015/01/22  07:59
66874	1	00000195	          	1	0	2015/01/22  07:59
66875	1	00000129	          	1	0	2015/01/22  08:06
66876	1	00000168	          	1	0	2015/01/22  08:09
66878	1	00000096	          	1	0	2015/01/22  08:13
66879	1	00000202	          	1	0	2015/01/22  08:19
66880	1	00000203	          	1	0	2015/01/22  08:24
66881	1	00000047	          	2	0	2015/01/22  08:29
66882	1	00001153	          	1	0	2015/01/22  08:35
66883	1	00001145	          	1	0	2015/01/22  08:51
66885	1	00001157	          	1	0	2015/01/22  08:53
66886	1	00001086	          	1	0	2015/01/22  08:55
66887	1	00000194	          	1	0	2015/01/22  08:59
66888	1	00000095	          	1	0	2015/01/22  09:03
66889	1	00001077	          	1	0	2015/01/22  09:04
66890	1	00001160	          	1	0	2015/01/22  09:09
66891	1	00000164	          	1	0	2015/01/22  09:12
66893	1	00000196	          	1	0	2015/01/22  09:19
66894	1	00001078	          	1	0	2015/01/22  09:23
66896	1	00001143	          	1	0	2015/01/22  09:24
66897	1	00001149	          	1	0	2015/01/22  09:25
66898	1	00001156	          	1	0	2015/01/22  09:30
66899	1	00001083	          	1	0	2015/01/22  09:40
66900	1	00001151	          	1	0	2015/01/22  09:42
66901	1	00000181	          	1	0	2015/01/22  12:19
66902	1	00000176	          	1	0	2015/01/22  12:20
