No	Mchn	EnNo		Name		Mode	IOMd	DateTime	
77511	1	00000116	          	1	0	2013/06/29  07:50
77512	1	00001067	          	1	0	2013/06/29  07:58
77513	1	00000140	          	1	0	2013/06/29  08:03
77514	1	00001083	          	1	0	2013/06/29  08:04
77515	1	00001084	          	1	0	2013/06/29  08:06
77516	1	00001072	          	1	0	2013/06/29  08:20
77517	1	00001076	          	1	0	2013/06/29  08:23
77518	1	00000116	          	1	0	2013/06/29  16:52
77519	1	00000116	          	1	0	2013/06/29  16:52
77520	1	00001073	          	1	0	2013/06/29  17:02
77521	1	00001076	          	1	0	2013/06/29  17:02
77522	1	00001076	          	1	0	2013/06/29  17:02
77523	1	00001083	          	1	0	2013/06/29  17:02
77524	1	00001084	          	1	0	2013/06/29  17:02
77525	1	00001072	          	1	0	2013/06/29  17:05
77526	1	00001067	          	1	0	2013/06/29  17:05
77527	1	00001069	          	1	0	2013/06/29  17:05
77528	1	00000140	          	1	0	2013/06/29  17:30
77529	1	00001078	          	1	0	2013/06/30  08:16
77530	1	00001081	          	1	0	2013/06/30  08:23
77531	1	00001059	          	1	0	2013/06/30  08:36
77532	1	00001077	          	1	0	2013/06/30  08:50
77533	1	00001082	          	1	0	2013/06/30  17:05
77534	1	00001059	          	1	0	2013/06/30  17:05
77535	1	00001077	          	1	0	2013/06/30  17:05
77536	1	00001078	          	1	0	2013/06/30  17:05
77537	1	00001081	          	1	0	2013/06/30  17:05
77538	1	00000116	          	1	0	2013/07/01  06:40
77539	1	00000047	          	1	0	2013/07/01  06:47
77540	1	00000047	          	1	0	2013/07/01  06:47
77541	1	00000047	          	1	0	2013/07/01  06:47
77542	1	00000047	          	1	0	2013/07/01  06:47
77543	1	00000124	          	1	0	2013/07/01  07:05
77544	1	00000136	          	1	0	2013/07/01  07:17
77545	1	00000025	          	1	0	2013/07/01  07:19
77546	1	00000090	          	1	0	2013/07/01  07:20
77547	1	00001082	          	1	0	2013/07/01  07:25
77548	1	00000016	          	1	0	2013/07/01  07:33
77549	1	00000016	          	1	0	2013/07/01  07:33
77550	1	00000013	          	1	0	2013/07/01  07:33
77551	1	00001060	          	1	0	2013/07/01  07:34
77552	1	00000126	          	1	0	2013/07/01  07:34
77553	1	00000024	          	1	0	2013/07/01  07:38
77554	1	00000059	          	1	0	2013/07/01  07:40
77555	1	00000020	          	1	0	2013/07/01  07:40
77556	1	00000096	          	1	0	2013/07/01  07:42
77557	1	00000109	          	1	0	2013/07/01  07:48
77558	1	00001073	          	1	0	2013/07/01  07:48
77559	1	00001085	          	1	0	2013/07/01  07:48
77560	1	00000129	          	1	0	2013/07/01  07:49
77561	1	00001053	          	1	0	2013/07/01  07:49
77562	1	00000139	          	1	0	2013/07/01  07:51
77563	1	00000097	          	1	0	2013/07/01  07:53
77564	1	00000133	          	1	0	2013/07/01  07:54
77565	1	00000019	          	1	0	2013/07/01  07:56
77566	1	00000110	          	1	0	2013/07/01  07:58
77567	1	00000110	          	1	0	2013/07/01  07:58
77568	1	00000111	          	1	0	2013/07/01  07:58
77569	1	00001052	          	1	0	2013/07/01  08:00
77570	1	00000071	          	1	0	2013/07/01  08:00
77571	1	00000071	          	1	0	2013/07/01  08:00
77572	1	00001071	          	1	0	2013/07/01  08:04
77573	1	00000140	          	1	0	2013/07/01  08:04
77574	1	00001076	          	1	0	2013/07/01  08:12
77575	1	00000135	          	1	0	2013/07/01  08:13
77576	1	00000095	          	1	0	2013/07/01  08:17
77577	1	00000035	          	1	0	2013/07/01  08:17
77578	1	00000138	          	1	0	2013/07/01  08:19
77579	1	00000021	          	1	0	2013/07/01  08:23
77580	1	00001067	          	1	0	2013/07/01  08:23
77581	1	00000091	          	1	0	2013/07/01  08:25
77582	1	00000058	          	1	0	2013/07/01  08:27
77583	1	00000069	          	1	0	2013/07/01  08:28
77584	1	00001072	          	1	0	2013/07/01  08:33
77585	1	00001077	          	1	0	2013/07/01  08:34
77586	1	00000113	          	1	0	2013/07/01  08:35
77587	1	00000099	          	1	0	2013/07/01  08:37
77588	1	00000089	          	1	0	2013/07/01  08:41
77589	1	00000089	          	1	0	2013/07/01  08:41
77590	1	00000040	          	1	0	2013/07/01  08:48
77591	1	00000137	          	1	0	2013/07/01  08:48
77592	1	00000055	          	1	0	2013/07/01  08:51
77593	1	00001081	          	1	0	2013/07/01  09:05
77594	1	00001079	          	1	0	2013/07/01  09:06
77595	1	00001065	          	1	0	2013/07/01  09:08
77596	1	00001009	          	1	0	2013/07/01  09:11
77597	1	00001078	          	1	0	2013/07/01  09:25
77598	1	00000134	          	1	0	2013/07/01  09:28
77599	1	00001069	          	1	0	2013/07/01  09:35
77600	1	00001059	          	1	0	2013/07/01  09:36
77601	1	00000041	          	1	0	2013/07/01  15:35
77602	1	00000131	          	1	0	2013/07/01  15:36
77603	1	00000120	          	1	0	2013/07/01  15:53
77604	1	00000100	          	1	0	2013/07/01  16:02
77605	1	00000132	          	1	0	2013/07/01  16:12
77606	1	00000121	          	1	0	2013/07/01  16:14
77607	1	00000027	          	1	0	2013/07/01  16:21
77608	1	00000101	          	1	0	2013/07/01  16:37
77609	1	00000035	          	1	0	2013/07/01  17:00
77610	1	00000133	          	1	0	2013/07/01  17:01
77611	1	00000138	          	1	0	2013/07/01  17:03
77612	1	00000136	          	1	0	2013/07/01  17:03
77613	1	00000136	          	1	0	2013/07/01  17:03
77614	1	00000135	          	1	0	2013/07/01  17:09
77615	1	00000099	          	1	0	2013/07/01  17:10
77616	1	00001071	          	1	0	2013/07/01  17:20
77617	1	00001072	          	1	0	2013/07/01  17:20
77618	1	00000137	          	1	0	2013/07/01  17:21
77619	1	00000069	          	1	0	2013/07/01  17:21
77620	1	00000071	          	1	0	2013/07/01  17:21
77621	1	00000071	          	1	0	2013/07/01  17:21
77622	1	00000113	          	1	0	2013/07/01  17:23
77623	1	00001052	          	1	0	2013/07/01  17:26
77624	1	00000058	          	1	0	2013/07/01  17:31
77625	1	00000059	          	1	0	2013/07/01  17:39
77626	1	00000109	          	1	0	2013/07/01  17:39
77627	1	00000109	          	1	0	2013/07/01  17:39
77628	1	00001082	          	1	0	2013/07/01  17:56
77629	1	00001085	          	1	0	2013/07/01  17:57
77630	1	00001053	          	1	0	2013/07/01  18:09
77631	1	00000124	          	1	0	2013/07/01  18:10
77632	1	00000040	          	1	0	2013/07/01  18:11
77633	1	00000096	          	1	0	2013/07/01  18:16
77634	1	00000096	          	1	0	2013/07/01  18:16
77635	1	00000091	          	1	0	2013/07/01  18:16
77636	1	00000110	          	1	0	2013/07/01  18:17
77637	1	00000111	          	1	0	2013/07/01  18:18
77638	1	00000134	          	1	0	2013/07/01  18:24
77639	1	00000055	          	1	0	2013/07/01  18:30
77640	1	00000095	          	1	0	2013/07/01  18:30
77641	1	00001079	          	1	0	2013/07/01  18:31
77642	1	00000097	          	1	0	2013/07/01  18:32
77643	1	00001009	          	1	0	2013/07/01  18:33
77644	1	00001081	          	1	0	2013/07/01  18:36
77645	1	00000126	          	1	0	2013/07/01  18:39
77646	1	00000129	          	1	0	2013/07/01  18:40
77647	1	00000139	          	1	0	2013/07/01  18:40
77648	1	00001065	          	1	0	2013/07/01  18:46
77649	1	00001067	          	1	0	2013/07/01  18:46
77650	1	00001069	          	1	0	2013/07/01  18:47
77651	1	00001076	          	1	0	2013/07/01  18:48
77652	1	00000047	          	1	0	2013/07/01  18:50
77653	1	00000047	          	1	0	2013/07/01  18:50
77654	1	00000047	          	1	0	2013/07/01  18:50
77655	1	00000047	          	1	0	2013/07/01  18:50
77656	1	00001078	          	1	0	2013/07/01  18:50
77657	1	00001077	          	1	0	2013/07/01  19:10
77658	1	00001059	          	1	0	2013/07/01  19:52
77659	1	00001060	          	1	0	2013/07/01  19:52
77660	1	00000140	          	1	0	2013/07/01  20:08
77661	1	00000090	          	1	0	2013/07/01  20:10
77662	1	00001073	          	1	0	2013/07/01  20:12
77663	1	00001073	          	1	0	2013/07/01  20:12
77664	1	00001073	          	1	0	2013/07/01  20:12
77665	1	00001073	          	1	0	2013/07/01  20:12
77666	1	00001073	          	1	0	2013/07/01  20:12
77667	1	00001073	          	1	0	2013/07/01  20:12
77668	1	00001073	          	1	0	2013/07/01  20:12
77669	1	00001073	          	1	0	2013/07/01  20:12
77670	1	00001073	          	1	0	2013/07/01  20:12
77671	1	00001073	          	1	0	2013/07/01  20:12
77672	1	00001073	          	1	0	2013/07/01  20:12
77673	1	00001073	          	1	0	2013/07/01  20:12
77674	1	00001073	          	1	0	2013/07/01  20:12
77675	1	00001073	          	1	0	2013/07/01  20:12
77676	1	00001073	          	1	0	2013/07/01  20:12
77677	1	00001073	          	1	0	2013/07/01  20:13
77678	1	00001073	          	1	0	2013/07/01  20:13
77679	1	00001073	          	1	0	2013/07/01  20:13
77680	1	00001073	          	1	0	2013/07/01  20:13
77681	1	00001073	          	1	0	2013/07/01  20:13
77682	1	00001073	          	1	0	2013/07/01  20:13
77683	1	00001073	          	1	0	2013/07/01  20:13
77684	1	00001073	          	1	0	2013/07/01  20:13
77685	1	00001073	          	1	0	2013/07/01  20:13
77686	1	00001073	          	1	0	2013/07/01  20:13
77687	1	00001073	          	1	0	2013/07/01  20:13
77688	1	00001073	          	1	0	2013/07/01  20:13
77689	1	00001073	          	1	0	2013/07/01  20:13
77690	1	00001073	          	1	0	2013/07/01  20:13
77691	1	00001073	          	1	0	2013/07/01  20:13
77692	1	00001073	          	1	0	2013/07/01  20:13
77693	1	00000116	          	1	0	2013/07/01  20:53
77694	1	00000021	          	1	0	2013/07/01  22:23
77695	1	00000025	          	1	0	2013/07/01  22:23
77696	1	00000013	          	1	0	2013/07/01  22:24
77697	1	00000024	          	1	0	2013/07/01  22:44
77698	1	00000020	          	1	0	2013/07/01  22:44
77699	1	00000019	          	1	0	2013/07/01  22:45
77700	1	00000016	          	1	0	2013/07/01  22:46
77701	1	00000016	          	1	0	2013/07/01  22:46
77702	1	00000016	          	1	0	2013/07/01  22:46
77703	1	00000027	          	1	0	2013/07/02  01:02
77704	1	00000132	          	1	0	2013/07/02  01:02
77705	1	00000132	          	1	0	2013/07/02  01:02
77706	1	00000101	          	1	0	2013/07/02  01:04
77707	1	00000121	          	1	0	2013/07/02  01:04
77708	1	00000121	          	1	0	2013/07/02  01:04
77709	1	00000131	          	1	0	2013/07/02  01:06
77710	1	00000027	          	1	0	2013/07/02  01:07
77711	1	00000041	          	1	0	2013/07/02  01:13
77712	1	00000120	          	1	0	2013/07/02  01:13
77713	1	00000100	          	1	0	2013/07/02  01:14
77714	1	00000115	          	1	0	2013/07/02  06:52
77715	1	00000115	          	1	0	2013/07/02  06:52
77716	1	00000116	          	1	0	2013/07/02  06:52
77717	1	00000116	          	1	0	2013/07/02  06:52
77718	1	00000025	          	1	0	2013/07/02  06:58
77719	1	00000016	          	1	0	2013/07/02  07:08
77720	1	00000016	          	1	0	2013/07/02  07:08
77721	1	00001082	          	1	0	2013/07/02  07:15
77722	1	00000096	          	1	0	2013/07/02  07:22
77723	1	00000138	          	1	0	2013/07/02  07:24
77724	1	00000013	          	1	0	2013/07/02  07:25
77725	1	00000024	          	1	0	2013/07/02  07:26
77726	1	00000097	          	1	0	2013/07/02  07:27
77727	1	00000059	          	1	0	2013/07/02  07:29
77728	1	00000124	          	1	0	2013/07/02  07:31
77729	1	00000020	          	1	0	2013/07/02  07:34
77730	1	00000140	          	1	0	2013/07/02  07:35
77731	1	00001060	          	1	0	2013/07/02  07:37
77732	1	00000071	          	1	0	2013/07/02  07:39
77733	1	00000071	          	1	0	2013/07/02  07:40
77734	1	00001053	          	1	0	2013/07/02  07:42
77735	1	00001053	          	1	0	2013/07/02  07:42
77736	1	00001072	          	1	0	2013/07/02  07:42
77737	1	00000129	          	1	0	2013/07/02  07:48
77738	1	00000035	          	1	0	2013/07/02  07:50
77739	1	00000090	          	1	0	2013/07/02  07:51
77740	1	00000019	          	1	0	2013/07/02  07:52
77741	1	00001052	          	1	0	2013/07/02  07:52
77742	1	00000126	          	1	0	2013/07/02  07:52
77743	1	00000069	          	1	0	2013/07/02  07:52
77744	1	00000110	          	1	0	2013/07/02  07:53
77745	1	00000133	          	1	0	2013/07/02  07:54
77746	1	00000040	          	1	0	2013/07/02  07:55
77747	1	00001073	          	1	0	2013/07/02  07:56
77748	1	00000135	          	1	0	2013/07/02  07:59
77749	1	00001085	          	1	0	2013/07/02  08:00
77750	1	00000058	          	1	0	2013/07/02  08:00
77751	1	00000139	          	1	0	2013/07/02  08:01
77752	1	00000021	          	1	0	2013/07/02  08:01
77753	1	00000047	          	1	0	2013/07/02  08:02
77754	1	00000047	          	1	0	2013/07/02  08:02
77755	1	00000047	          	1	0	2013/07/02  08:02
77756	1	00000047	          	1	0	2013/07/02  08:02
77757	1	00001071	          	1	0	2013/07/02  08:04
77758	1	00001076	          	1	0	2013/07/02  08:04
77759	1	00000055	          	1	0	2013/07/02  08:07
77760	1	00000055	          	1	0	2013/07/02  08:07
77761	1	00000137	          	1	0	2013/07/02  08:12
77762	1	00000113	          	1	0	2013/07/02  08:15
77763	1	00000136	          	1	0	2013/07/02  08:23
77764	1	00001066	          	1	0	2013/07/02  08:24
77765	1	00000099	          	1	0	2013/07/02  08:29
77766	1	00000111	          	1	0	2013/07/02  08:33
77767	1	00000134	          	1	0	2013/07/02  08:34
77768	1	00000095	          	1	0	2013/07/02  08:40
77769	1	00000091	          	1	0	2013/07/02  08:41
77770	1	00001077	          	1	0	2013/07/02  08:50
77771	1	00001077	          	1	0	2013/07/02  08:50
77772	1	00000109	          	1	0	2013/07/02  09:03
77773	1	00000109	          	1	0	2013/07/02  09:03
77774	1	00000089	          	1	0	2013/07/02  09:09
77775	1	00001081	          	1	0	2013/07/02  09:10
77776	1	00001083	          	1	0	2013/07/02  09:11
77777	1	00001065	          	1	0	2013/07/02  09:18
77778	1	00001078	          	1	0	2013/07/02  09:19
77779	1	00001067	          	1	0	2013/07/02  09:19
77780	1	00001084	          	1	0	2013/07/02  09:22
77781	1	00001075	          	1	0	2013/07/02  09:24
77782	1	00001069	          	1	0	2013/07/02  09:24
77783	1	00001055	          	1	0	2013/07/02  09:42
77784	1	00000002	          	1	0	2013/07/02  13:03
77785	1	00000113	          	1	0	2013/07/02  14:37
77786	1	00000041	          	1	0	2013/07/02  15:43
77787	1	00000027	          	1	0	2013/07/02  15:49
77788	1	00000120	          	1	0	2013/07/02  15:55
77789	1	00000131	          	1	0	2013/07/02  15:56
77790	1	00000121	          	1	0	2013/07/02  16:10
77791	1	00000121	          	1	0	2013/07/02  16:10
77792	1	00000132	          	1	0	2013/07/02  16:13
77793	1	00000035	          	1	0	2013/07/02  17:00
77794	1	00000137	          	1	0	2013/07/02  17:00
77795	1	00000110	          	1	0	2013/07/02  17:01
77796	1	00000135	          	1	0	2013/07/02  17:02
77797	1	00000136	          	1	0	2013/07/02  17:03
77798	1	00000138	          	1	0	2013/07/02  17:03
77799	1	00001086	          	1	0	2013/07/02  17:04
77800	1	00000145	          	1	0	2013/07/02  17:04
77801	1	00000099	          	1	0	2013/07/02  17:05
77802	1	00000099	          	1	0	2013/07/02  17:05
77803	1	00000133	          	1	0	2013/07/02  17:06
77804	1	00000091	          	1	0	2013/07/02  17:06
77805	1	00000134	          	1	0	2013/07/02  17:06
77806	1	00001082	          	1	0	2013/07/02  17:16
77807	1	00001085	          	1	0	2013/07/02  17:16
77808	1	00001052	          	1	0	2013/07/02  17:16
77809	1	00000095	          	1	0	2013/07/02  17:17
77810	1	00000055	          	1	0	2013/07/02  17:19
77811	1	00000040	          	1	0	2013/07/02  17:21
77812	1	00000101	          	1	0	2013/07/02  17:31
77813	1	00001072	          	1	0	2013/07/02  17:39
77814	1	00001071	          	1	0	2013/07/02  17:39
77815	1	00001071	          	1	0	2013/07/02  17:39
77816	1	00001073	          	1	0	2013/07/02  17:46
77817	1	00001076	          	1	0	2013/07/02  17:46
77818	1	00000090	          	1	0	2013/07/02  18:00
77819	1	00000096	          	1	0	2013/07/02  18:07
77820	1	00000111	          	1	0	2013/07/02  18:07
77821	1	00000142	          	1	0	2013/07/02  18:31
77822	1	00000143	          	1	0	2013/07/02  18:31
77823	1	00001087	          	1	0	2013/07/02  18:31
77824	1	00001079	          	1	0	2013/07/02  18:32
77825	1	00001009	          	1	0	2013/07/02  18:32
77826	1	00001078	          	1	0	2013/07/02  18:36
77827	1	00001066	          	1	0	2013/07/02  18:36
77828	1	00000097	          	1	0	2013/07/02  18:39
77829	1	00001065	          	1	0	2013/07/02  18:40
77830	1	00001083	          	1	0	2013/07/02  18:42
77831	1	00001081	          	1	0	2013/07/02  18:42
77832	1	00001084	          	1	0	2013/07/02  18:43
77833	1	00001060	          	1	0	2013/07/02  18:45
77834	1	00001060	          	1	0	2013/07/02  18:45
77835	1	00001060	          	1	0	2013/07/02  18:45
77836	1	00001055	          	1	0	2013/07/02  18:48
77837	1	00001075	          	1	0	2013/07/02  18:50
77838	1	00001069	          	1	0	2013/07/02  18:52
77839	1	00001077	          	1	0	2013/07/02  18:52
77840	1	00001053	          	1	0	2013/07/02  18:56
77841	1	00001067	          	1	0	2013/07/02  18:59
77842	1	00000124	          	1	0	2013/07/02  19:06
77843	1	00000116	          	1	0	2013/07/02  19:06
77844	1	00000116	          	1	0	2013/07/02  19:06
77845	1	00000140	          	1	0	2013/07/02  19:07
77846	1	00000141	          	1	0	2013/07/02  19:07
77847	1	00000115	          	1	0	2013/07/02  19:07
77848	1	00000126	          	1	0	2013/07/02  19:11
77849	1	00000139	          	1	0	2013/07/02  19:13
77850	1	00000129	          	1	0	2013/07/02  19:13
77851	1	00000071	          	1	0	2013/07/02  19:28
77852	1	00000069	          	1	0	2013/07/02  19:30
77853	1	00000013	          	1	0	2013/07/02  19:47
77854	1	00000059	          	1	0	2013/07/02  19:54
77855	1	00000058	          	1	0	2013/07/02  19:54
77856	1	00000109	          	1	0	2013/07/02  19:56
77857	1	00000109	          	1	0	2013/07/02  19:56
77858	1	00000017	          	1	0	2013/07/02  22:41
77859	1	00000021	          	1	0	2013/07/02  22:41
77860	1	00000025	          	1	0	2013/07/02  22:42
77861	1	00000024	          	1	0	2013/07/02  22:42
77862	1	00000019	          	1	0	2013/07/02  22:42
77863	1	00000020	          	1	0	2013/07/02  22:42
77864	1	00000016	          	1	0	2013/07/02  23:50
77865	1	00000016	          	1	0	2013/07/02  23:50
77866	1	00000016	          	1	0	2013/07/02  23:50
77867	1	00000047	          	1	0	2013/07/02  23:52
77868	1	00000047	          	1	0	2013/07/02  23:52
77869	1	00000047	          	1	0	2013/07/02  23:52
77870	1	00000047	          	1	0	2013/07/02  23:52
77871	1	00000121	          	1	0	2013/07/03  01:07
77872	1	00000121	          	1	0	2013/07/03  01:07
77873	1	00000101	          	1	0	2013/07/03  01:07
77874	1	00000027	          	1	0	2013/07/03  01:08
77875	1	00000132	          	1	0	2013/07/03  01:09
77876	1	00000132	          	1	0	2013/07/03  01:09
77877	1	00000131	          	1	0	2013/07/03  01:10
77878	1	00000132	          	1	0	2013/07/03  01:10
77879	1	00000041	          	1	0	2013/07/03  01:10
77880	1	00000041	          	1	0	2013/07/03  01:12
77881	1	00000120	          	1	0	2013/07/03  02:05
77882	1	00000100	          	1	0	2013/07/03  02:05
77883	1	00000090	          	1	0	2013/07/03  07:25
77884	1	00000096	          	1	0	2013/07/03  07:25
77885	1	00000116	          	1	0	2013/07/03  07:25
77886	1	00000124	          	1	0	2013/07/03  07:25
77887	1	00000025	          	1	0	2013/07/03  07:25
77888	1	00000013	          	1	0	2013/07/03  07:25
77889	1	00000013	          	1	0	2013/07/03  07:26
77890	1	00000016	          	1	0	2013/07/03  07:26
77891	1	00000016	          	1	0	2013/07/03  07:26
77892	1	00001060	          	1	0	2013/07/03  07:31
77893	1	00000071	          	1	0	2013/07/03  07:31
77894	1	00000071	          	1	0	2013/07/03  07:31
77895	1	00000059	          	1	0	2013/07/03  07:33
77896	1	00000145	          	1	0	2013/07/03  07:33
77897	1	00000140	          	1	0	2013/07/03  07:34
77898	1	00000024	          	1	0	2013/07/03  07:36
77899	1	00000138	          	1	0	2013/07/03  07:37
77900	1	00001082	          	1	0	2013/07/03  07:45
77901	1	00000095	          	1	0	2013/07/03  07:45
77902	1	00000095	          	1	0	2013/07/03  07:46
77903	1	00001053	          	1	0	2013/07/03  07:47
77904	1	00000141	          	1	0	2013/07/03  07:47
77905	1	00000017	          	1	0	2013/07/03  07:48
77906	1	00001072	          	1	0	2013/07/03  07:51
77907	1	00000109	          	1	0	2013/07/03  07:51
77908	1	00000139	          	1	0	2013/07/03  07:51
77909	1	00000126	          	1	0	2013/07/03  07:54
77910	1	00000058	          	1	0	2013/07/03  07:55
77911	1	00000097	          	1	0	2013/07/03  07:57
77912	1	00000019	          	1	0	2013/07/03  07:58
77913	1	00000133	          	1	0	2013/07/03  08:01
77914	1	00000129	          	1	0	2013/07/03  08:01
77915	1	00001071	          	1	0	2013/07/03  08:03
77916	1	00001085	          	1	0	2013/07/03  08:04
77917	1	00001085	          	1	0	2013/07/03  08:04
77918	1	00001073	          	1	0	2013/07/03  08:06
77919	1	00001086	          	1	0	2013/07/03  08:06
77920	1	00000040	          	1	0	2013/07/03  08:07
77921	1	00000111	          	1	0	2013/07/03  08:07
77922	1	00000137	          	1	0	2013/07/03  08:09
77923	1	00001076	          	1	0	2013/07/03  08:11
77924	1	00000110	          	1	0	2013/07/03  08:13
77925	1	00000020	          	1	0	2013/07/03  08:16
77926	1	00000069	          	1	0	2013/07/03  08:17
77927	1	00001052	          	1	0	2013/07/03  08:18
77928	1	00001067	          	1	0	2013/07/03  08:19
77929	1	00000136	          	1	0	2013/07/03  08:20
77930	1	00000135	          	1	0	2013/07/03  08:25
77931	1	00000113	          	1	0	2013/07/03  08:26
77932	1	00000041	          	1	0	2013/07/03  08:28
77933	1	00000091	          	1	0	2013/07/03  08:29
77934	1	00001081	          	1	0	2013/07/03  08:32
77935	1	00000035	          	1	0	2013/07/03  08:33
77936	1	00001077	          	1	0	2013/07/03  08:45
77937	1	00001079	          	1	0	2013/07/03  08:47
77938	1	00000142	          	1	0	2013/07/03  08:51
77939	1	00001059	          	1	0	2013/07/03  09:11
77940	1	00001065	          	1	0	2013/07/03  09:12
77941	1	00000143	          	1	0	2013/07/03  09:17
77942	1	00001083	          	1	0	2013/07/03  09:18
77943	1	00000115	          	1	0	2013/07/03  09:20
77944	1	00000099	          	1	0	2013/07/03  09:20
77945	1	00000099	          	1	0	2013/07/03  09:20
77946	1	00001084	          	1	0	2013/07/03  09:27
77947	1	00001009	          	1	0	2013/07/03  09:29
77948	1	00001075	          	1	0	2013/07/03  09:29
77949	1	00001069	          	1	0	2013/07/03  09:29
77950	1	00000047	          	1	0	2013/07/03  09:30
77951	1	00000047	          	1	0	2013/07/03  09:30
77952	1	00000047	          	1	0	2013/07/03  09:30
77953	1	00000021	          	1	0	2013/07/03  09:33
77954	1	00001055	          	1	0	2013/07/03  09:37
77955	1	00001087	          	1	0	2013/07/03  09:44
77956	1	00000055	          	1	0	2013/07/03  13:32
77957	1	00000055	          	1	0	2013/07/03  13:32
77958	1	00000131	          	1	0	2013/07/03  15:17
77959	1	00000120	          	1	0	2013/07/03  15:49
77960	1	00000100	          	1	0	2013/07/03  15:58
77961	1	00000027	          	1	0	2013/07/03  15:58
77962	1	00000101	          	1	0	2013/07/03  16:02
77963	1	00000121	          	1	0	2013/07/03  16:15
77964	1	00000121	          	1	0	2013/07/03  16:15
77965	1	00000132	          	1	0	2013/07/03  16:17
77966	1	00000132	          	1	0	2013/07/03  16:17
77967	1	00000035	          	1	0	2013/07/03  17:00
77968	1	00000110	          	1	0	2013/07/03  17:00
77969	1	00001052	          	1	0	2013/07/03  17:01
77970	1	00000135	          	1	0	2013/07/03  17:02
77971	1	00000136	          	1	0	2013/07/03  17:03
77972	1	00000133	          	1	0	2013/07/03  17:03
77973	1	00000138	          	1	0	2013/07/03  17:03
77974	1	00000137	          	1	0	2013/07/03  17:03
77975	1	00000111	          	1	0	2013/07/03  17:03
77976	1	00000145	          	1	0	2013/07/03  17:05
77977	1	00001086	          	1	0	2013/07/03  17:08
77978	1	00000040	          	1	0	2013/07/03  17:11
77979	1	00000129	          	1	0	2013/07/03  17:11
77980	1	00001082	          	1	0	2013/07/03  17:18
77981	1	00001085	          	1	0	2013/07/03  17:18
77982	1	00001072	          	1	0	2013/07/03  17:46
77983	1	00001076	          	1	0	2013/07/03  17:47
77984	1	00000041	          	1	0	2013/07/03  17:59
77985	1	00000126	          	1	0	2013/07/03  18:00
77986	1	00000139	          	1	0	2013/07/03  18:01
77987	1	00000113	          	1	0	2013/07/03  18:01
77988	1	00000069	          	1	0	2013/07/03  18:04
77989	1	00000124	          	1	0	2013/07/03  18:14
77990	1	00000055	          	1	0	2013/07/03  18:21
77991	1	00000095	          	1	0	2013/07/03  18:21
77992	1	00000047	          	1	0	2013/07/03  18:26
77993	1	00000047	          	1	0	2013/07/03  18:26
77994	1	00000047	          	1	0	2013/07/03  18:26
77995	1	00000047	          	1	0	2013/07/03  18:26
77996	1	00001087	          	1	0	2013/07/03  18:28
77997	1	00000090	          	1	0	2013/07/03  18:30
77998	1	00001079	          	1	0	2013/07/03  18:31
77999	1	00001009	          	1	0	2013/07/03  18:31
78000	1	00001055	          	1	0	2013/07/03  18:35
78001	1	00001077	          	1	0	2013/07/03  18:40
78002	1	00001065	          	1	0	2013/07/03  18:40
78003	1	00001083	          	1	0	2013/07/03  18:41
78004	1	00001081	          	1	0	2013/07/03  18:41
78005	1	00001084	          	1	0	2013/07/03  18:41
78006	1	00000099	          	1	0	2013/07/03  18:44
78007	1	00001069	          	1	0	2013/07/03  18:58
78008	1	00001075	          	1	0	2013/07/03  18:58
78009	1	00000143	          	1	0	2013/07/03  19:01
78010	1	00000142	          	1	0	2013/07/03  19:01
78011	1	00000141	          	1	0	2013/07/03  19:07
78012	1	00000115	          	1	0	2013/07/03  19:14
78013	1	00000115	          	1	0	2013/07/03  19:14
78014	1	00000140	          	1	0	2013/07/03  19:15
78015	1	00000116	          	1	0	2013/07/03  19:24
78016	1	00000116	          	1	0	2013/07/03  19:24
78017	1	00000071	          	1	0	2013/07/03  19:34
78018	1	00000071	          	1	0	2013/07/03  19:34
78019	1	00000059	          	1	0	2013/07/03  19:48
78020	1	00000109	          	1	0	2013/07/03  19:48
78021	1	00000109	          	1	0	2013/07/03  19:48
78022	1	00000058	          	1	0	2013/07/03  19:48
78023	1	00000109	          	1	0	2013/07/03  19:49
78024	1	00000109	          	1	0	2013/07/03  19:49
78025	1	00001071	          	1	0	2013/07/03  20:05
78026	1	00001071	          	1	0	2013/07/03  20:05
78027	1	00001073	          	1	0	2013/07/03  20:05
78028	1	00000091	          	1	0	2013/07/03  20:56
78029	1	00001053	          	1	0	2013/07/03  20:57
78030	1	00001067	          	1	0	2013/07/03  20:57
78031	1	00001059	          	1	0	2013/07/03  20:57
78032	1	00001060	          	1	0	2013/07/03  20:57
78033	1	00001060	          	1	0	2013/07/03  20:57
78034	1	00000096	          	1	0	2013/07/03  22:01
78035	1	00000097	          	1	0	2013/07/03  22:01
78036	1	00000017	          	1	0	2013/07/03  22:54
78037	1	00000013	          	1	0	2013/07/03  22:54
78038	1	00000025	          	1	0	2013/07/03  22:54
78039	1	00000021	          	1	0	2013/07/03  22:54
78040	1	00000020	          	1	0	2013/07/03  22:55
78041	1	00000024	          	1	0	2013/07/03  22:55
78042	1	00000019	          	1	0	2013/07/03  22:55
78043	1	00000016	          	1	0	2013/07/03  23:17
78044	1	00000016	          	1	0	2013/07/03  23:17
78045	1	00000027	          	1	0	2013/07/04  00:59
78046	1	00000101	          	1	0	2013/07/04  00:59
78047	1	00000131	          	1	0	2013/07/04  01:00
